blocker_norm_id,event_patch_candidate_id,patch_id,blocker,present,source_versions,normalized_blocker_set,notes
BN_v2ac_001267,EPC_v1us_00140,REC_00481,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001268,EPC_v1us_00140,REC_00481,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001269,EPC_v1us_00141,REC_00482,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001270,EPC_v1us_00141,REC_00482,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001271,EPC_v1us_00141,REC_00482,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001272,EPC_v1us_00141,REC_00482,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001273,EPC_v1us_00141,REC_00482,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001274,EPC_v1us_00141,REC_00482,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001275,EPC_v1us_00141,REC_00482,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001276,EPC_v1us_00141,REC_00482,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001277,EPC_v1us_00141,REC_00482,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001278,EPC_v1us_00142,REC_00483,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001279,EPC_v1us_00142,REC_00483,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001280,EPC_v1us_00142,REC_00483,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001281,EPC_v1us_00142,REC_00483,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001282,EPC_v1us_00142,REC_00483,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001283,EPC_v1us_00142,REC_00483,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001284,EPC_v1us_00142,REC_00483,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001285,EPC_v1us_00142,REC_00483,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001286,EPC_v1us_00142,REC_00483,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001287,EPC_v1us_00143,REC_00501,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001288,EPC_v1us_00143,REC_00501,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001289,EPC_v1us_00143,REC_00501,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001290,EPC_v1us_00143,REC_00501,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001291,EPC_v1us_00143,REC_00501,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001292,EPC_v1us_00143,REC_00501,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001293,EPC_v1us_00143,REC_00501,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001294,EPC_v1us_00143,REC_00501,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001295,EPC_v1us_00143,REC_00501,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001296,EPC_v1us_00144,REC_00502,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001297,EPC_v1us_00144,REC_00502,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001298,EPC_v1us_00144,REC_00502,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001299,EPC_v1us_00144,REC_00502,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001300,EPC_v1us_00144,REC_00502,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001301,EPC_v1us_00144,REC_00502,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001302,EPC_v1us_00144,REC_00502,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001303,EPC_v1us_00144,REC_00502,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001304,EPC_v1us_00144,REC_00502,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001305,EPC_v1us_00145,REC_00503,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001306,EPC_v1us_00145,REC_00503,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001307,EPC_v1us_00145,REC_00503,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001308,EPC_v1us_00145,REC_00503,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001309,EPC_v1us_00145,REC_00503,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001310,EPC_v1us_00145,REC_00503,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001311,EPC_v1us_00145,REC_00503,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001312,EPC_v1us_00145,REC_00503,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001313,EPC_v1us_00145,REC_00503,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001314,EPC_v1us_00146,REC_00505,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001315,EPC_v1us_00146,REC_00505,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001316,EPC_v1us_00146,REC_00505,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001317,EPC_v1us_00146,REC_00505,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001318,EPC_v1us_00146,REC_00505,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001319,EPC_v1us_00146,REC_00505,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001320,EPC_v1us_00146,REC_00505,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001321,EPC_v1us_00146,REC_00505,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001322,EPC_v1us_00146,REC_00505,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001323,EPC_v1us_00147,REC_00506,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001324,EPC_v1us_00147,REC_00506,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001325,EPC_v1us_00147,REC_00506,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001326,EPC_v1us_00147,REC_00506,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001327,EPC_v1us_00147,REC_00506,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001328,EPC_v1us_00147,REC_00506,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001329,EPC_v1us_00147,REC_00506,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001330,EPC_v1us_00147,REC_00506,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001331,EPC_v1us_00147,REC_00506,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001332,EPC_v1us_00148,REC_00525,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001333,EPC_v1us_00148,REC_00525,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001334,EPC_v1us_00148,REC_00525,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001335,EPC_v1us_00148,REC_00525,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001336,EPC_v1us_00148,REC_00525,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001337,EPC_v1us_00148,REC_00525,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001338,EPC_v1us_00148,REC_00525,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001339,EPC_v1us_00148,REC_00525,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001340,EPC_v1us_00148,REC_00525,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001341,EPC_v1us_00149,REC_00526,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001342,EPC_v1us_00149,REC_00526,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001343,EPC_v1us_00149,REC_00526,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001344,EPC_v1us_00149,REC_00526,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001345,EPC_v1us_00149,REC_00526,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001346,EPC_v1us_00149,REC_00526,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001347,EPC_v1us_00149,REC_00526,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
